Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R15062,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab119c1,,,,,,,,
Behavior Date:,4/30/21,,,,,,,,
Behavior Time:,11:37 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,4/30/21 11:41,,,,,,,,
Coding Ended:,4/30/21 11:47,,,,,,,,
Session duration:,0:05:32,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,Sitting with infant not near adult partner scored inactive,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:41:51,00:48.8,00:48.8
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:42:40,00:02.2,00:50.9
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:42:42,00:04.7,00:55.7
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:42:47,00:02.9,00:58.6
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:42:50,00:38.4,01:37.0
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Vocal,11:43:28,00:01.2,01:38.2
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:43:29,01:15.1,02:53.2
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:44:44,00:02.0,02:55.2
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:44:46,00:06.1,03:01.4
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:44:53,00:02.5,03:03.9
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:44:55,00:37.5,03:41.4
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Vocal,11:45:33,00:00.9,03:42.3
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:45:33,00:22.6,04:04.9
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:45:56,00:14.2,04:19.2
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Lipsmack,11:46:10,00:24.7,04:43.8
BNP,R15062,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:46:35,00:16.3,05:00.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,8,04:01.2,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,6,00:56.9,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,2,00:02.0,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
