Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R13035,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,Ab142c19,,,,,,,,
Behavior Date:,5/6/21,,,,,,,,
Behavior Time:,10:57 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,5/6/21 10:58,,,,,,,,
Coding Ended:,5/6/21 11:03,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Tactile/explore,10:58:02,01:32.5,01:32.5
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Inactive,10:59:34,00:14.4,01:46.9
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Scratch,10:59:49,00:05.4,01:52.3
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Inactive,10:59:54,00:50.6,02:42.9
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Scratch,11:00:45,00:04.6,02:47.5
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Inactive,11:00:49,01:50.6,04:38.1
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Locomotion,11:02:40,00:03.3,04:41.4
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Inactive,11:02:43,00:18.3,04:59.7
BNP,R13035,Pair,Ab142c19,5/6/21,1.0.44.0,Scratch,11:03:01,00:00.9,05:00.6
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,4,03:13.9,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,1,00:03.3,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,1,01:32.5,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,3,00:10.9,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
