Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r15010,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,a274c3,,,,,,,,
Behavior Date:,4/27/21,,,,,,,,
Behavior Time:,11:27 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/27/21 11:28,,,,,,,,
Coding Ended:,4/27/21 11:33,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:28:04,00:53.3,00:53.3
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:28:58,00:10.2,01:03.5
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:29:08,00:10.9,01:14.4
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:29:19,00:09.9,01:24.3
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:29:29,00:14.8,01:39.1
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:29:43,00:11.9,01:50.9
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:29:55,00:43.5,02:34.4
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Tactile/explore,11:30:39,00:10.8,02:45.2
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:30:50,00:06.5,02:51.7
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Locomotion,11:30:56,00:03.6,02:55.3
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:31:00,00:08.9,03:04.2
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Scratch,11:31:09,00:04.2,03:08.4
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:31:13,00:07.7,03:16.1
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:31:20,00:12.2,03:28.3
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Locomotion,11:31:33,00:03.7,03:32.0
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Present,11:31:36,00:13.8,03:45.8
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:31:50,00:52.3,04:38.2
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Locomotion,11:32:43,00:07.1,04:45.3
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Pacing,11:32:50,00:04.4,04:49.7
ta,r15010,Single,a274c3,4/27/21,1.0.43.0,Inactive,11:32:54,00:11.4,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,8,03:27.3,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,3,00:14.4,,,,,,,
Present,6,01:00.0,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,1,00:04.4,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:10.8,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:04.2,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
