Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r17116,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb30c9,,,,,,,,
Behavior Date:,4/27/21,,,,,,,,
Behavior Time:,11:21 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/27/21 11:23,,,,,,,,
Coding Ended:,4/27/21 11:28,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Social/play,11:23:04,00:10.0,00:10.0
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:23:14,00:11.7,00:21.7
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:23:25,00:06.1,00:27.8
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:23:31,00:12.7,00:40.6
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Tactile/explore,11:23:44,00:11.5,00:52.0
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:23:56,00:10.7,01:02.7
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Pacing,11:24:06,00:43.8,01:46.5
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:24:50,00:15.0,02:01.5
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Pacing,11:25:05,00:13.9,02:15.4
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:25:19,00:14.7,02:30.0
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:25:34,00:13.5,02:43.6
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:25:47,00:08.7,02:52.3
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Social/play,11:25:56,00:16.9,03:09.2
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:26:13,00:06.3,03:15.6
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Groom,11:26:19,00:05.1,03:20.7
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:26:24,00:10.0,03:30.7
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:26:34,00:21.9,03:52.5
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Tactile/explore,11:26:56,00:12.5,04:05.1
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:27:09,00:08.2,04:13.2
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Social/play,11:27:17,00:21.7,04:35.0
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:27:39,00:10.5,04:45.5
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Social/play,11:27:49,00:13.0,04:58.5
mr,r17116,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:28:02,00:02.6,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,6,01:04.2,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,8,01:28.5,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,2,00:57.7,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:24.0,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:05.1,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,4,01:01.7,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
