Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r13038,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,cb11c63,,,,,,,,
Behavior Date:,4/23/21,,,,,,,,
Behavior Time:,10:36 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/23/21 10:36,,,,,,,,
Coding Ended:,4/23/21 10:42,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
Notes:,other=possible floating limb,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:36:59,00:03.2,00:03.2
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Scratch,10:37:02,00:06.4,00:09.5
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:37:08,00:51.0,01:00.5
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:37:59,00:05.9,01:06.4
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Scratch,10:38:05,00:04.0,01:10.4
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:38:09,00:03.3,01:13.7
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Scratch,10:38:12,00:09.6,01:23.3
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:38:22,00:46.6,02:09.8
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Other,10:39:09,00:04.6,02:14.4
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:39:13,00:06.1,02:20.5
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Tactile/explore,10:39:19,00:03.0,02:23.5
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Scratch,10:39:22,00:05.2,02:28.7
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:39:27,00:20.7,02:49.3
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:39:48,00:10.4,02:59.7
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:39:58,00:06.9,03:06.6
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:40:05,00:11.4,03:18.1
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:40:17,00:06.5,03:24.6
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:40:23,00:12.6,03:37.2
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:40:36,00:07.2,03:44.4
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:40:43,00:05.1,03:49.5
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:40:48,00:26.1,04:15.6
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Scratch,10:41:14,00:05.1,04:20.7
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Groom,10:41:20,00:12.2,04:32.9
mr,r13038,Single,cb11c63,4/23/21,1.0.43.0,Inactive,10:41:32,00:28.4,05:01.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,11,03:26.0,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:03.0,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,5,00:30.2,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,6,00:57.6,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,1,00:04.6,,,,,,,
