Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r19065,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,cb28c6,,,,,,,,
Behavior Date:,4/28/21,,,,,,,,
Behavior Time:,10:53 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/28/21 10:54,,,,,,,,
Coding Ended:,4/28/21 10:59,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:54:20,00:11.5,00:11.5
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Groom,10:54:32,00:03.9,00:15.4
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:54:36,00:12.7,00:28.0
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Inactive,10:54:48,00:06.7,00:34.7
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:54:55,00:02.5,00:37.2
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Tactile/exploreore,10:54:58,01:02.1,01:39.3
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Inactive,10:56:00,00:08.4,01:47.7
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Social/play,10:56:08,00:05.6,01:53.3
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Inactive,10:56:14,00:09.4,02:02.7
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Social/play,10:56:23,00:06.7,02:09.4
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Inactive,10:56:30,00:26.8,02:36.2
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Tactile/exploreore,10:56:57,00:26.3,03:02.5
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:57:23,00:08.0,03:10.5
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Tactile/exploreore,10:57:31,01:08.3,04:18.8
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Vocal,10:58:39,00:03.6,04:22.4
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:58:43,00:04.3,04:26.7
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Tactile/exploreore,10:58:47,00:08.1,04:34.8
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:58:55,00:08.9,04:43.8
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Tactile/exploreore,10:59:04,00:05.1,04:48.9
mr,r19065,Single,cb28c6,4/28/21,1.0.43.0,Locomotion,10:59:09,00:12.2,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,4,00:51.3,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,7,01:00.1,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/exploreore,5,02:49.9,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:03.9,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,2,00:12.3,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,1,00:03.6,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
