Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R05084,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,Ab117c24,,,,,,,,
Behavior Date:,4/29/21,,,,,,,,
Behavior Time:,11:20 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,4/29/21 11:21,,,,,,,,
Coding Ended:,4/29/21 11:26,,,,,,,,
Session duration:,0:05:00,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Locomotion,11:21:22,00:08.5,00:08.5
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Pacing,11:21:31,00:04.7,00:13.2
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Salute,11:21:36,00:03.9,00:17.1
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Locomotion,11:21:40,00:06.4,00:23.5
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Pacing,11:21:46,00:20.6,00:44.1
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Salute,11:22:07,00:19.2,01:03.3
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Inactive,11:22:26,00:11.9,01:15.2
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Groom,11:22:38,00:06.8,01:22.0
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Inactive,11:22:45,00:26.8,01:48.9
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Locomotion,11:23:11,00:07.6,01:56.5
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Inactive,11:23:19,00:02.4,01:58.9
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Locomotion,11:23:21,00:05.4,02:04.2
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Pacing,11:23:27,00:56.8,03:01.1
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Jumping,11:24:24,00:03.1,03:04.2
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Locomotion,11:24:27,00:05.2,03:09.3
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Pacing,11:24:32,00:11.2,03:20.5
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Present,11:24:43,00:54.5,04:15.0
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Inactive,11:25:37,00:05.5,04:20.4
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Yawn,11:25:43,00:02.5,04:22.9
BNP,R05084,Single,Ab117c24,4/29/21,1.0.44.0,Inactive,11:25:45,00:36.8,04:59.8
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,5,01:23.4,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,5,00:33.0,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,4,01:33.4,,,,,,,
Present,1,00:54.5,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,1,00:03.1,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Groom,1,00:06.8,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,1,00:02.5,,,,,,,
SocGroom,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Salute,2,00:23.1,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
