Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,rh2430,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,mr1431c5,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,9:38 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 9:39,,,,,,,,
Coding Ended:,4/22/21 9:44,,,,,,,,
Session duration:,0:05:05,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Groom,9:39:12,02:33.1,02:33.1
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Yawn,9:41:45,00:03.0,02:36.1
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Inactive,9:41:48,00:17.9,02:53.9
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Yawn,9:42:06,00:02.3,02:56.3
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Inactive,9:42:08,00:07.8,03:04.0
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Yawn,9:42:16,00:01.5,03:05.5
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Inactive,9:42:18,00:10.9,03:16.5
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Yawn,9:42:29,00:01.4,03:17.8
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Inactive,9:42:30,01:20.4,04:38.2
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Yawn,9:43:50,00:01.3,04:39.5
ta,rh2430,Single,mr1431c5,4/22/21,1.0.43.0,Inactive,9:43:52,00:25.2,05:04.7
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,5,02:22.2,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,5,00:09.4,,,,,,,
Groom,1,02:33.1,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
