Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,Rh2959,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,Ab111c3,,,,,,,,
Behavior Date:,5/5/21,,,,,,,,
Behavior Time:,10:28 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,5/5/21 10:29,,,,,,,,
Coding Ended:,5/5/21 10:34,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Social/play,10:29:09,01:23.0,01:23.0
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Inactive,10:30:32,00:05.7,01:28.7
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Locomotion,10:30:38,00:01.9,01:30.6
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Inactive,10:30:40,00:16.4,01:47.0
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Threat/display,10:30:56,00:02.2,01:49.1
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Social/play,10:30:58,00:48.5,02:37.6
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,Groom,10:31:47,00:46.4,03:24.0
BNP,Rh2959,Pair,Ab111c3,5/5/21,1.0.44.0,SocGroom,10:32:33,01:37.2,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,2,00:22.1,,,,,,,
Threat/display,1,00:02.2,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,1,00:01.9,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Groom,1,00:46.4,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,1,01:37.2,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,2,02:11.4,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
