Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R17082
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab119c29
Behavior Date:,2021-6-18
Behavior Time:,10:20 AM
Ethogram:,2021 bass.csv
Coding Began:,06/18/2021 10:22:10 AM
Coding Ended:,06/18/2021 10:27:11 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Aggression,0,00:00:00
Eat/drink,2,00:00:36.2714141
Pacing,5,00:02:14.3747504
Present,0,00:00:00
Tactile/explore,1,00:00:08.8259023
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,5,00:00:10.2353853
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
