Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,cy0716,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,mr1557c3,,,,,,,,
Behavior Date:,4/20/21,,,,,,,,
Behavior Time:,9:58 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/20/21 9:59,,,,,,,,
Coding Ended:,4/20/21 10:04,,,,,,,,
Session duration:,0:05:03,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,9:59:10,00:08.3,00:08.3
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Pacing,9:59:19,01:55.6,02:04.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Eat/drink,10:01:14,00:08.8,02:12.7
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:01:23,00:10.8,02:23.5
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:01:34,00:03.6,02:27.2
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Scratch,10:01:38,00:03.2,02:30.4
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Eat/drink,10:01:41,00:02.6,02:33.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:01:43,00:08.4,02:41.4
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:01:52,00:04.4,02:45.8
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Eat/drink,10:01:56,00:09.5,02:55.3
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:02:06,00:09.7,03:05.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:02:15,00:08.4,03:13.4
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:02:24,00:08.3,03:21.7
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:02:32,00:13.3,03:35.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:02:45,00:11.0,03:46.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Pacing,10:02:56,00:17.0,04:03.0
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:03:13,00:21.5,04:24.5
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:03:35,00:05.4,04:29.9
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Social/play,10:03:40,00:07.6,04:37.5
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:03:48,00:04.2,04:41.7
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Inactive,10:03:52,00:05.8,04:47.5
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Eat/drink,10:03:58,00:03.9,04:51.4
ta,cy0716,Pair,mr1557c3,4/20/21,1.0.43.0,Locomotion,10:04:02,00:10.9,05:02.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,6,00:57.0,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,9,01:17.0,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,4,00:24.8,,,,,,,
Pacing,2,02:12.7,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:03.2,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,1,00:07.6,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
