Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,rh2291,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,a242c5,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,10:20 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 10:21,,,,,,,,
Coding Ended:,4/21/21 10:26,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:21:21,00:30.5,00:30.5
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Locomotion,10:21:51,00:02.1,00:32.6
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:21:53,00:39.7,01:12.3
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Locomotion,10:22:33,00:06.3,01:18.6
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:22:39,00:16.7,01:35.3
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Locomotion,10:22:56,00:03.6,01:38.8
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:23:00,00:29.8,02:08.7
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Tactile/explore,10:23:30,00:03.0,02:11.7
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:23:32,00:24.3,02:35.9
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Other,10:23:57,00:02.3,02:38.2
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:23:59,00:36.1,03:14.3
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Yawn,10:24:35,00:01.3,03:15.7
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:24:36,00:12.8,03:28.5
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Locomotion,10:24:49,00:05.1,03:33.5
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:24:54,01:12.6,04:46.1
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Threat/display,10:26:07,00:03.7,04:49.7
ta,rh2291,Pair,a242c5,4/21/21,1.0.43.0,Inactive,10:26:11,00:11.6,05:01.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,9,04:34.1,,,,,,,
Threat/display,1,00:03.7,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,4,00:17.0,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:03.0,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,1,00:01.3,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,1,00:02.3,,,,,,,
