Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,rh2631,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,mr1431c6,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,9:44 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 9:44,,,,,,,,
Coding Ended:,4/22/21 9:50,,,,,,,,
Session duration:,0:05:07,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:44:53,00:59.4,00:59.4
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Scratch,9:45:52,00:04.0,01:03.4
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Present,9:45:56,00:04.9,01:08.3
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:46:01,00:02.8,01:11.1
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Scratch,9:46:04,00:10.0,01:21.0
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Groom,9:46:14,00:04.9,01:25.9
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Locomotion,9:46:19,00:04.8,01:30.7
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:46:24,00:08.3,01:39.0
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Locomotion,9:46:32,00:05.4,01:44.4
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Threat/display,9:46:37,00:03.6,01:48.0
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Eat/drink,9:46:41,00:13.5,02:01.5
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:46:54,01:05.7,03:07.2
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Eat/drink,9:48:00,00:28.1,03:35.3
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:48:28,00:05.9,03:41.2
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Scratch,9:48:34,00:02.8,03:44.0
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Locomotion,9:48:37,00:01.9,03:45.9
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:48:39,00:56.9,04:42.8
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Scratch,9:49:36,00:04.7,04:47.5
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Groom,9:49:40,00:03.6,04:51.1
ta,rh2631,Single,mr1431c6,4/22/21,1.0.43.0,Inactive,9:49:44,00:15.1,05:06.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,7,03:34.1,,,,,,,
Threat/display,1,00:03.6,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,3,00:12.1,,,,,,,
Present,1,00:04.9,,,,,,,
Eat/drink,2,00:41.6,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,4,00:21.4,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,2,00:08.5,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
