Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,Bnp,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R20075,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab120/9,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,11:19 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 11:20,,,,,,,,
Coding Ended:,4/21/21 11:25,,,,,,,,
Session duration:,0:05:00,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:20:29,01:07.2,01:07.2
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Scratch,11:21:36,00:05.1,01:12.3
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:21:42,00:30.5,01:42.8
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Scratch,11:22:12,00:07.9,01:50.7
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:22:20,00:09.5,02:00.2
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:22:29,00:18.4,02:18.6
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:22:48,00:22.4,02:41.0
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:23:10,00:16.5,02:57.5
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:23:27,00:57.2,03:54.7
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Present,11:24:24,00:24.8,04:19.6
Bnp,R20075,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:24:49,00:40.3,04:59.9
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,0,0:00:00,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Present,1,00:24.8,,,,,,,
Eat/drink,1,00:16.5,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:31.9,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,2,00:12.9,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,5,03:33.7,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
