Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,Bnp,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R20070,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab120/9,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,11:25 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 11:26,,,,,,,,
Coding Ended:,4/21/21 11:31,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Groom,11:26:18,00:10.0,00:10.0
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:26:28,00:04.7,00:14.8
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:26:33,00:25.2,00:39.9
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:26:58,01:02.6,01:42.5
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:28:00,00:06.3,01:48.8
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:28:07,00:12.4,02:01.2
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:28:19,00:01.2,02:02.3
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:28:20,00:10.1,02:12.4
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:28:30,00:08.0,02:20.4
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:28:38,00:02.2,02:22.6
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:28:40,00:28.4,02:51.0
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:29:09,00:11.5,03:02.5
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:29:20,00:20.1,03:22.6
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:29:40,00:01.6,03:24.2
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:29:42,00:06.0,03:30.2
