Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R03125,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab119c1,,,,,,,,
Behavior Date:,4/30/21,,,,,,,,
Behavior Time:,11:31 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,4/30/21 11:31,,,,,,,,
Coding Ended:,4/30/21 11:37,,,,,,,,
Session duration:,0:05:37,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,Sitting with infant away from partner scored inactive,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:31:50,01:29.4,01:29.4
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Locomotion,11:33:20,00:15.0,01:44.4
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:33:35,00:16.4,02:00.9
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Locomotion,11:33:51,00:03.2,02:04.1
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:33:54,00:24.3,02:28.4
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,SocGroom,11:34:19,00:03.8,02:32.1
BNP,R03125,Group,Ab119c1,4/30/21,1.0.44.0,Inactive,11:34:22,02:31.3,05:03.4
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,4,04:41.5,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,2,00:18.2,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,1,00:03.8,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
