Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R20017,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab112/5,,,,,,,,
Behavior Date:,4/15/21,,,,,,,,
Behavior Time:,10:58 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/15/21 11:00,,,,,,,,
Coding Ended:,4/15/21 11:05,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:00:16,00:05.1,00:05.1
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,11:00:21,00:04.4,00:09.5
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:00:25,00:07.6,00:17.1
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,11:00:33,00:07.1,00:24.2
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:00:40,00:07.0,00:31.2
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Present,11:00:47,00:02.0,00:33.2
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:00:49,00:11.3,00:44.5
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Present,11:01:00,00:03.3,00:47.8
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:01:04,00:06.6,00:54.4
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Present,11:01:10,00:01.9,00:56.4
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:01:12,00:04.7,01:01.0
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,11:01:17,00:08.4,01:09.4
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:01:25,00:04.3,01:13.7
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,11:01:30,00:04.5,01:18.1
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Selfdirect,11:01:34,00:10.2,01:28.4
BNP,R20017,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,11:01:44,00:19.1,01:47.5
