Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,Bnp,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R20100,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab120/9,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,11:01 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 11:02,,,,,,,,
Coding Ended:,4/21/21 11:07,,,,,,,,
Session duration:,0:05:00,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:02:45,00:06.0,00:06.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:02:51,00:43.6,00:49.6
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:03:35,00:03.5,00:53.1
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:03:38,00:03.2,00:56.3
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:03:41,00:02.8,00:59.1
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:03:44,00:02.1,01:01.2
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:03:46,00:02.9,01:04.1
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:03:49,00:51.7,01:55.8
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:04:41,00:06.2,02:02.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:04:47,00:05.0,02:07.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:04:52,00:07.2,02:14.2
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:04:59,00:04.1,02:18.2
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:05:03,00:11.5,02:29.7
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:05:15,00:07.3,02:37.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:05:22,00:09.3,02:46.3
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:05:31,00:19.4,03:05.7
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Eat/drink,11:05:51,00:03.2,03:08.9
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:05:54,00:02.9,03:11.8
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:05:57,00:42.2,03:54.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:06:39,00:05.5,03:59.5
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:06:45,00:07.1,04:06.6
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:06:52,00:02.4,04:09.0
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:06:54,00:22.3,04:31.3
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:07:16,00:04.5,04:35.8
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:07:21,00:12.3,04:48.1
Bnp,R20100,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:07:33,00:11.8,04:59.9
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,3,00:09.4,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,11,02:15.2,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,1,00:03.2,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,6,01:17.9,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,5,01:14.2,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
