Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r17009,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,mr1520c9,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,11:15 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 11:15,,,,,,,,
Coding Ended:,4/22/21 11:20,,,,,,,,
Session duration:,0:05:12,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
Notes:,groom - self ,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:15:39,00:34.7,00:34.7
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Present,11:16:14,00:04.8,00:39.4
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:16:18,00:05.6,00:45.0
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Threat/display,11:16:24,00:06.2,00:51.2
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:16:30,00:03.6,00:54.7
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Present,11:16:34,00:02.1,00:56.8
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:16:36,00:35.4,01:32.2
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Salute,11:17:11,00:01.8,01:34.0
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:17:13,00:22.3,01:56.3
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Scratch,11:17:35,00:06.1,02:02.4
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:17:41,00:04.2,02:06.6
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Threat/display,11:17:46,00:04.6,02:11.2
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:17:50,00:03.7,02:14.9
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Threat/display,11:17:54,00:03.0,02:18.0
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:17:57,00:29.8,02:47.7
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:18:27,00:10.5,02:58.3
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:18:37,00:08.3,03:06.5
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:18:45,00:07.9,03:14.4
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:18:53,00:09.3,03:23.7
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Scratch,11:19:03,00:04.1,03:27.9
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:19:07,01:05.0,04:32.9
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:20:12,00:04.8,04:37.7
ta,r17009,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:20:17,00:33.9,05:11.5
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,10,04:06.6,,,,,,,
Threat/display,3,00:13.8,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,2,00:09.2,,,,,,,
Present,2,00:06.9,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,2,00:10.2,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,3,00:23.2,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,1,00:01.8,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
