Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r18027,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb11c45,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,11:08 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 11:11,,,,,,,,
Coding Ended:,4/21/21 11:16,,,,,,,,
Session duration:,0:05:04,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
Notes:,other=nail biting,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Scratch,11:11:14,00:06.1,00:06.1
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:11:21,00:06.2,00:12.3
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:11:27,00:10.8,00:23.2
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:11:38,00:15.5,00:38.6
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:11:53,00:03.7,00:42.4
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:11:57,00:06.9,00:49.3
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Tactile/explore,11:12:04,00:02.6,00:51.9
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:12:06,00:08.1,01:00.0
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:12:14,00:23.6,01:23.6
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Scratch,11:12:38,00:06.8,01:30.4
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:12:45,00:07.8,01:38.1
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Inactive,11:12:53,00:03.7,01:41.9
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:12:56,00:11.5,01:53.3
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:13:08,00:10.5,02:03.8
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Sex/self/other,11:13:18,00:05.5,02:09.2
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:13:24,00:21.5,02:30.7
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Inactive,11:13:45,00:07.3,02:38.0
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:13:52,00:31.9,03:09.9
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Inactive,11:14:24,00:07.5,03:17.4
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:14:32,00:13.6,03:31.0
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Inactive,11:14:46,00:08.2,03:39.2
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:14:54,00:23.9,04:03.1
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Threat/display,11:15:18,00:02.5,04:05.6
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Locomotion,11:15:20,00:09.2,04:14.8
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Pacing,11:15:29,00:22.5,04:37.2
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Inactive,11:15:52,00:14.4,04:51.6
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Tactile/explore,11:16:06,00:07.4,04:59.0
mr,r18027,Pair,cb11c45,4/21/21,1.0.43.0,Other,11:16:14,00:03.1,05:02.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,5,00:41.1,,,,,,,
Threat/display,1,00:02.5,,,,,,,
Sex/self/other,1,00:05.5,,,,,,,
Locomotion,7,01:27.7,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,1,00:22.5,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:10.0,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,2,00:12.9,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,9,02:00.0,,,,,,,
