Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R19099,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab118c14,,,,,,,,
Behavior Date:,4/23/21,,,,,,,,
Behavior Time:,12:22 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/23/21 12:24,,,,,,,,
Coding Ended:,4/23/21 12:29,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Inactive,12:24:00,00:11.6,00:11.6
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Locomotion,12:24:12,00:01.3,00:12.9
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Swing/spin/flip,12:24:13,00:08.5,00:21.4
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Inactive,12:24:22,00:02.0,00:23.4
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Scratch,12:24:24,00:04.6,00:28.0
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Groom,12:24:28,00:06.8,00:34.8
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Scratch,12:24:35,00:02.2,00:37.0
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Groom,12:24:37,00:12.6,00:49.6
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Scratch,12:24:50,00:05.2,00:54.7
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Groom,12:24:55,00:05.8,01:00.6
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Tactile/explore,12:25:01,00:02.2,01:02.7
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Locomotion,12:25:03,00:05.6,01:08.3
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Swing/spin/flip,12:25:09,00:09.7,01:18.0
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Tactile/explore,12:25:18,00:22.3,01:40.3
BNP,R19099,Group,Ab118c14,4/23/21,1.0.43.0,Swing/spin/flip,12:25:40,00:08.0,01:48.3
