Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R04118,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,Ab119c5,,,,,,,,
Behavior Date:,4/30/21,,,,,,,,
Behavior Time:,12:23 PM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,4/30/21 12:24,,,,,,,,
Coding Ended:,4/30/21 12:29,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Social/play,12:24:02,00:22.2,00:22.2
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Threat/display,12:24:24,00:11.4,00:33.7
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Inactive,12:24:35,00:03.6,00:37.2
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Threat/display,12:24:39,00:03.7,00:40.9
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Inactive,12:24:43,00:36.2,01:17.1
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Social/play,12:25:19,00:54.1,02:11.2
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,Inactive,12:26:13,00:13.1,02:24.3
BNP,R04118,Pair,Ab119c5,4/30/21,1.0.44.0,SocGroom,12:26:26,02:36.3,05:00.6
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,3,00:52.8,,,,,,,
Threat/display,2,00:15.1,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Aggression,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
SocGroom,1,02:36.3,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,2,01:16.4,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Cling,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
