Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r19085,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb35c15,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,11:33 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 11:34,,,,,,,,
Coding Ended:,4/22/21 11:39,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Locomotion,11:34:51,00:19.4,00:19.4
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:35:10,00:27.9,00:47.3
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:35:38,00:12.9,01:00.3
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:35:51,00:18.4,01:18.7
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:36:09,00:09.4,01:28.1
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:36:19,00:07.6,01:35.6
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:36:26,00:12.1,01:47.7
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:36:38,00:04.3,01:52.0
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:36:43,00:04.2,01:56.3
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Scratch,11:36:47,00:04.7,02:01.0
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:36:52,00:22.1,02:23.0
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:37:14,00:04.6,02:27.6
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:37:18,00:30.8,02:58.4
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:37:49,00:09.8,03:08.2
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:37:59,00:10.8,03:19.0
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Locomotion,11:38:10,00:07.4,03:26.4
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Pacing,11:38:17,00:22.2,03:48.6
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Social/play,11:38:39,00:04.0,03:52.7
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Locomotion,11:38:43,00:05.2,03:57.9
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Inactive,11:38:49,00:06.4,04:04.3
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Locomotion,11:38:55,00:11.5,04:15.8
mr,r19085,Pair,cb35c15,4/22/21,1.0.43.0,Pacing,11:39:07,00:45.3,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,7,01:19.0,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,4,00:43.6,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,2,01:07.5,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:04.7,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,8,01:46.3,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
