Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r17021,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,c11c13,,,,,,,,
Behavior Date:,4/19/21,,,,,,,,
Behavior Time:,11:36 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/19/21 11:38,,,,,,,,
Coding Ended:,4/19/21 11:43,,,,,,,,
Session duration:,0:05:03,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Threat/display,11:38:32,00:11.2,00:11.2
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:38:43,00:07.4,00:18.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Threat/display,11:38:51,00:10.8,00:29.4
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Social/play,11:39:02,00:08.4,00:37.9
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Inactive,11:39:10,00:10.2,00:48.1
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Sex/self/other,11:39:20,00:05.6,00:53.7
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Social/play,11:39:26,00:24.6,01:18.3
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Threat/display,11:39:50,00:05.3,01:23.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Sex/self/other,11:39:56,00:09.9,01:33.4
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:40:06,00:12.2,01:45.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Groom,11:40:18,00:21.8,02:07.4
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Threat/display,11:40:40,00:09.8,02:17.2
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:40:49,00:31.0,02:48.2
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Scratch,11:41:20,00:04.7,02:52.9
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:41:25,00:08.7,03:01.5
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Inactive,11:41:34,00:05.0,03:06.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Scratch,11:41:39,00:03.3,03:09.9
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:41:42,00:13.3,03:23.2
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Inactive,11:41:55,00:04.6,03:27.8
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Mantleshake,11:42:00,00:02.2,03:30.0
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Scratch,11:42:02,00:04.8,03:34.8
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Inactive,11:42:07,00:16.0,03:50.9
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:42:23,00:19.5,04:10.4
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Threat/display,11:42:43,00:07.2,04:17.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:42:50,00:08.5,04:26.1
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,FearGrimace,11:42:58,00:01.5,04:27.6
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:43:00,00:18.7,04:46.3
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Inactive,11:43:18,00:05.7,04:52.0
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:43:24,00:04.9,04:56.9
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Scratch,11:43:29,00:02.4,04:59.3
mr,r17021,Group,c11c13,4/19/21,1.0.43.0,Locomotion,11:43:32,00:02.2,05:01.5
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,5,00:41.7,,,,,,,
Threat/display,5,00:44.3,,,,,,,
Sex/self/other,2,00:15.5,,,,,,,
Locomotion,10,02:06.3,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,1,00:01.5,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,4,00:15.2,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:21.8,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,1,00:02.2,,,,,,,
Social/play,2,00:33.0,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
