Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R18090,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,Ab113c13,,,,,,,,
Behavior Date:,4/29/21,,,,,,,,
Behavior Time:,11:26 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,4/29/21 11:31,,,,,,,,
Coding Ended:,4/29/21 11:37,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Inactive,11:31:59,00:12.5,00:12.5
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Tactile/explore,11:32:12,00:09.6,00:22.1
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Threat/display,11:32:22,00:02.4,00:24.5
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Locomotion,11:32:24,00:01.2,00:25.8
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Threat/display,11:32:25,00:03.6,00:29.3
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Inactive,11:32:29,00:01.4,00:30.8
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Locomotion,11:32:30,00:05.5,00:36.2
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Tactile/explore,11:32:36,00:18.9,00:55.1
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Locomotion,11:32:55,00:03.5,00:58.6
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Tactile/explore,11:32:58,00:14.7,01:13.3
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Inactive,11:33:13,00:08.3,01:21.5
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Scratch,11:33:21,00:02.3,01:23.9
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Groom,11:33:23,00:03.7,01:27.6
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Locomotion,11:33:27,00:03.2,01:30.8
BNP,R18090,Pair,Ab113c13,4/29/21,1.0.44.0,Inactive,11:33:30,00:04.9,01:35.7
