Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r17080,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,mr1520c3,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,10:13 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 10:14,,,,,,,,
Coding Ended:,4/22/21 10:19,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
Notes:,groom - self ,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:14:57,00:10.6,00:10.6
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Scratch,10:15:08,00:06.1,00:16.8
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:15:14,00:04.0,00:20.7
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:15:18,00:09.9,00:30.6
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Scratch,10:15:28,00:01.2,00:31.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:15:29,00:04.9,00:36.8
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Social/play,10:15:34,00:07.1,00:43.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:15:41,00:12.2,00:56.0
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Pacing,10:15:53,00:08.1,01:04.1
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Present,10:16:01,00:02.9,01:07.0
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:16:04,00:03.7,01:10.6
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Scratch,10:16:08,00:05.5,01:16.1
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:16:13,00:11.6,01:27.8
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:16:25,00:02.7,01:30.5
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:16:28,00:23.4,01:53.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:16:51,00:06.3,02:00.2
