Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r09053,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,a242,,,,,,,,
Behavior Date:,4/19/21,,,,,,,,
Behavior Time:,12:11 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/19/21 12:12,,,,,,,,
Coding Ended:,4/19/21 12:17,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:12:03,00:12.1,00:12.1
ta,r09053,Single,a242,4/19/21,1.0.43.0,Locomotion,12:12:15,00:02.5,00:14.6
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:12:17,00:04.6,00:19.2
ta,r09053,Single,a242,4/19/21,1.0.43.0,Threat/display,12:12:22,00:01.3,00:20.5
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:12:23,00:10.6,00:31.0
ta,r09053,Single,a242,4/19/21,1.0.43.0,Threat/display,12:12:34,00:01.6,00:32.6
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:12:35,00:57.1,01:29.7
ta,r09053,Single,a242,4/19/21,1.0.43.0,Threat/display,12:13:32,00:01.2,01:30.9
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:13:34,00:14.4,01:45.3
ta,r09053,Single,a242,4/19/21,1.0.43.0,Locomotion,12:13:48,00:12.5,01:57.9
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:14:00,00:14.5,02:12.4
ta,r09053,Single,a242,4/19/21,1.0.43.0,Yawn,12:14:15,00:01.1,02:13.5
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:14:16,00:34.6,02:48.1
ta,r09053,Single,a242,4/19/21,1.0.43.0,Scratch,12:14:51,00:03.8,02:51.9
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:14:54,00:06.2,02:58.0
ta,r09053,Single,a242,4/19/21,1.0.43.0,Yawn,12:15:01,00:01.1,02:59.1
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:15:02,00:42.9,03:42.0
ta,r09053,Single,a242,4/19/21,1.0.43.0,Yawn,12:15:45,00:01.8,03:43.8
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:15:46,00:43.8,04:27.6
ta,r09053,Single,a242,4/19/21,1.0.43.0,Locomotion,12:16:30,00:02.0,04:29.7
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:16:32,00:10.9,04:40.6
ta,r09053,Single,a242,4/19/21,1.0.43.0,Threat/display,12:16:43,00:01.6,04:42.2
ta,r09053,Single,a242,4/19/21,1.0.43.0,Inactive,12:16:45,00:19.0,05:01.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,12,04:30.7,,,,,,,
Threat/display,4,00:05.7,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,3,00:17.1,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:03.8,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,3,00:04.0,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
