Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass 2021,,,,,,,,
Indiv ID:,R20011,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab112/5,,,,,,,,
Behavior Date:,4/15/21,,,,,,,,
Behavior Time:,10:51 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/15/21 10:52,,,,,,,,
Coding Ended:,4/15/21 10:57,,,,,,,,
Session duration:,0:05:01,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:52:33,00:28.8,00:28.8
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:53:01,00:06.9,00:35.7
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Other,10:53:08,00:01.5,00:37.2
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:53:10,01:09.4,01:46.6
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:54:19,00:07.0,01:53.6
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:54:26,00:16.9,02:10.5
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Scratch,10:54:43,00:02.3,02:12.8
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:54:45,00:08.3,02:21.1
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:54:54,00:02.1,02:23.2
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:54:56,00:20.1,02:43.3
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:55:16,00:05.6,02:48.9
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:55:21,00:18.2,03:07.1
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:55:40,00:06.1,03:13.2
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Pacing,10:55:46,00:15.4,03:28.6
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:56:01,00:09.0,03:37.6
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Groom,10:56:10,00:03.4,03:41.0
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:56:14,00:06.9,03:47.8
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:56:20,00:05.6,03:53.4
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:56:26,00:01.6,03:55.0
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:56:28,00:01.1,03:56.1
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:56:29,00:09.4,04:05.4
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:56:38,00:00.6,04:06.0
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:56:39,00:12.8,04:18.8
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Locomotion,10:56:51,00:02.6,04:21.4
BNP,R20011,Group,Ab112/5,4/15/21,1.0.43.0,Inactive,10:56:54,00:39.0,05:00.4
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,11,03:49.1,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,10,00:48.8,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,1,00:15.4,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:02.3,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:03.4,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,1,00:01.5,,,,,,,
