Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,cy1000,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb28c15,,,,,,,,
Behavior Date:,4/28/21,,,,,,,,
Behavior Time:,12:01 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/28/21 12:02,,,,,,,,
Coding Ended:,4/28/21 12:07,,,,,,,,
Session duration:,0:05:03,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Tactile/exploreore,12:02:24,00:19.2,00:19.2
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:02:43,00:22.3,00:41.4
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Inactive,12:03:06,00:27.2,01:08.6
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Lipsmack,12:03:33,00:02.7,01:11.3
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:03:36,00:20.0,01:31.3
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Tactile/explore,12:03:56,00:10.0,01:41.4
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:04:06,00:11.0,01:52.4
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Scratch,12:04:17,00:02.2,01:54.6
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Tactile/explore,12:04:19,00:29.4,02:24.0
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:04:48,00:20.8,02:44.8
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Tactile/explore,12:05:09,00:26.1,03:10.9
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:05:35,00:23.0,03:33.9
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Inactive,12:05:58,00:34.0,04:07.9
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Tactile/explore,12:06:32,00:27.8,04:35.7
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Scratch,12:07:00,00:14.3,04:50.0
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Locomotion,12:07:14,00:06.1,04:56.1
mr,cy1000,Pair,cb28c15,4/28/21,1.0.43.0,Scratch,12:07:20,00:05.7,05:01.8
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,2,01:01.2,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,6,01:43.3,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,5,01:52.5,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,3,00:22.2,,,,,,,
Lipsmack,1,00:02.7,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
