Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,Bnp,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,R19069,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Group,,,,,,,,
Room/Cage:,Ab118/6,,,,,,,,
Behavior Date:,4/21/21,,,,,,,,
Behavior Time:,12:07 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/21/21 12:08,,,,,,,,
Coding Ended:,4/21/21 12:13,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:08:48,00:43.2,00:43.2
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Social/play,12:09:31,01:12.8,01:56.0
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:10:44,00:22.6,02:18.6
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:11:06,00:02.2,02:20.8
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:11:08,00:03.2,02:24.0
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:11:12,00:01.2,02:25.2
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:11:13,00:52.6,03:17.8
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:12:05,00:01.4,03:19.2
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:12:07,00:28.2,03:47.4
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:12:35,00:06.0,03:53.4
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Tactile/explore,12:12:41,00:03.4,03:56.8
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:12:44,00:10.5,04:07.3
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:12:55,00:01.5,04:08.8
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:12:56,00:03.2,04:12.0
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Locomotion,12:13:00,00:02.3,04:14.4
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:13:02,00:03.2,04:17.5
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Tactile/explore,12:13:05,00:24.3,04:41.9
Bnp,R19069,Group,Ab118/6,4/21/21,1.0.43.0,Inactive,12:13:29,00:18.6,05:00.4
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,9,03:05.3,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,6,00:14.7,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:27.7,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,1,01:12.8,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
