Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r15014,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,cb36c1,,,,,,,,
Behavior Date:,4/19/21,,,,,,,,
Behavior Time:,1:02 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/20/21 10:33,,,,,,,,
Coding Ended:,4/20/21 10:38,,,,,,,,
Session duration:,0:05:03,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Locomotion,10:33:26,00:04.3,00:04.3
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:33:30,00:18.0,00:22.3
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Locomotion,10:33:49,00:11.4,00:33.8
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:34:00,00:10.4,00:44.2
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Threat/display,10:34:10,00:02.8,00:47.0
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:34:13,00:32.7,01:19.7
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Yawn,10:34:46,00:02.7,01:22.4
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:34:49,00:08.8,01:31.2
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Locomotion,10:34:57,00:06.7,01:37.9
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:35:04,00:40.9,02:18.9
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Tactile/explore,10:35:45,00:15.1,02:34.0
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:36:00,00:03.7,02:37.7
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Yawn,10:36:04,00:02.4,02:40.1
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:36:06,00:06.4,02:46.5
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Mantleshake,10:36:13,00:02.2,02:48.7
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:36:15,00:20.6,03:09.3
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Yawn,10:36:35,00:02.9,03:12.2
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:36:38,00:25.1,03:37.4
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Yawn,10:37:04,00:01.8,03:39.1
mr,r15014,Single,cb36c1,4/19/21,1.0.43.0,Inactive,10:37:05,01:22.4,05:01.5
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,10,04:09.1,,,,,,,
Threat/display,1,00:02.8,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,3,00:22.5,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:15.1,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,4,00:09.8,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,1,00:02.2,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
