Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,r17087,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb30c9,,,,,,,,
Behavior Date:,4/27/21,,,,,,,,
Behavior Time:,11:28 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/27/21 11:29,,,,,,,,
Coding Ended:,4/27/21 11:34,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:29:32,00:29.5,00:29.5
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Social/play,11:30:01,00:16.4,00:45.9
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Groom,11:30:17,00:35.5,01:21.4
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:30:53,00:18.7,01:40.1
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Threat/display,11:31:12,00:10.1,01:50.1
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:31:22,00:07.7,01:57.9
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Groom,11:31:29,00:05.5,02:03.4
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:31:35,00:39.9,02:43.3
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Sex/self/other,11:32:15,00:04.9,02:48.3
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:32:20,00:06.1,02:54.3
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Groom,11:32:26,00:15.1,03:09.4
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:32:41,00:06.6,03:16.0
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Tactile/explore,11:32:47,00:06.1,03:22.1
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Threat/display,11:32:54,00:55.3,04:17.4
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:33:49,00:07.0,04:24.4
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Inactive,11:33:56,00:07.8,04:32.2
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:34:04,00:10.3,04:42.6
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Groom,11:34:14,00:09.4,04:52.0
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Threat/display,11:34:23,00:07.2,04:59.2
mr,r17087,Pair,cb30c9,4/27/21,1.0.43.0,Locomotion,11:34:31,00:02.0,05:01.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,3,00:32.6,,,,,,,
Threat/display,3,01:12.6,,,,,,,
Sex/self/other,1,00:04.9,,,,,,,
Locomotion,7,01:43.0,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:06.1,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,4,01:05.5,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,1,00:16.4,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
