Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,BNP,,,,,,,,
Study Code:,Bass2021,,,,,,,,
Indiv ID:,Rh2964,,,,,,,,
Obs Site:,Other Site,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,Ab111c5,,,,,,,,
Behavior Date:,5/5/21,,,,,,,,
Behavior Time:,11:21 AM,,,,,,,,
Ethogram:,2021 bass.csv,,,,,,,,
Coding Began:,5/5/21 11:23,,,,,,,,
Coding Ended:,5/5/21 11:28,,,,,,,,
Session duration:,0:05:00,,,,,,,,
App Version:,1.0.44.0,,,,,,,,
Notes:,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Inactive,11:23:14,00:15.2,00:15.2
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Swing/spin/flip,11:23:29,00:13.1,00:28.3
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Inactive,11:23:42,00:01.5,00:29.9
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Headtoss,11:23:44,00:00.7,00:30.6
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Locomotion,11:23:45,00:02.3,00:32.9
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Swing/spin/flip,11:23:47,00:08.5,00:41.4
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Inactive,11:23:55,00:03.4,00:44.8
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Headtoss,11:23:59,00:01.4,00:46.2
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Locomotion,11:24:00,00:02.1,00:48.3
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Inactive,11:24:02,00:03.2,00:51.4
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Locomotion,11:24:06,00:02.8,00:54.2
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Headtoss,11:24:08,00:00.6,00:54.8
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Locomotion,11:24:09,00:02.1,00:56.9
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Swing/spin/flip,11:24:11,00:06.9,01:03.8
BNP,Rh2964,Pair,Ab111c5,5/5/21,1.0.44.0,Inactive,11:24:18,00:02.8,01:06.6
