Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r16077,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,mr1520c5,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,10:44 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 10:45,,,,,,,,
Coding Ended:,4/22/21 10:50,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Inactive,10:45:47,00:18.8,00:18.8
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Eat/drink,10:46:06,00:16.6,00:35.4
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Scratch,10:46:22,00:01.8,00:37.3
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Eat/drink,10:46:24,00:42.7,01:20.0
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Inactive,10:47:07,00:08.3,01:28.3
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Eat/drink,10:47:15,00:56.5,02:24.8
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Threat/display,10:48:12,00:03.7,02:28.5
ta,r16077,Pair,mr1520c5,4/22/21,1.0.43.0,Eat/drink,10:48:15,02:32.5,05:01.0
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,2,00:27.1,,,,,,,
Threat/display,1,00:03.7,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,0,0:00:00,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,4,04:28.4,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:01.8,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
