Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r17057,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,mr1520c9,,,,,,,,
Behavior Date:,4/22/21,,,,,,,,
Behavior Time:,11:09 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/22/21 11:10,,,,,,,,
Coding Ended:,4/22/21 11:15,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
Notes:,groom - self ,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:10:00,00:25.8,00:25.8
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Scratch,11:10:26,00:02.5,00:28.2
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:10:29,00:07.0,00:35.2
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:10:36,00:07.4,00:42.6
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:10:43,00:04.8,00:47.4
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Threat/display,11:10:48,00:05.0,00:52.4
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:10:53,00:07.6,01:00.0
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:11:00,00:06.4,01:06.4
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:11:07,00:09.8,01:16.2
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Pacing,11:11:17,00:17.9,01:34.1
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Eat/drink,11:11:34,00:01.1,01:35.2
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Pacing,11:11:36,00:15.7,01:50.9
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Swing/spin/flip,11:11:51,00:05.4,01:56.3
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Pacing,11:11:57,00:02.5,01:58.8
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Threat/display,11:11:59,00:03.3,02:02.1
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:12:03,00:14.1,02:16.2
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:12:17,00:03.3,02:19.5
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:12:20,00:09.1,02:28.6
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Locomotion,11:12:29,00:04.2,02:32.9
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Eat/drink,11:12:33,00:14.1,02:46.9
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:12:47,00:08.4,02:55.3
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:12:56,00:08.2,03:03.5
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:13:04,01:33.1,04:36.6
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:14:37,00:12.0,04:48.6
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Inactive,11:14:49,00:08.0,04:56.7
ta,r17057,Pair,mr1520c9,4/22/21,1.0.43.0,Groom,11:14:57,00:04.4,05:01.0
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,8,02:49.7,,,,,,,
Threat/display,2,00:08.3,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,5,00:32.3,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,2,00:15.2,,,,,,,
Pacing,3,00:36.0,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:02.5,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,1,00:05.4,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,4,00:31.5,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
