Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,rh2839,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Pair,,,,,,,,
Room/Cage:,cb11c23,,,,,,,,
Behavior Date:,4/19/21,,,,,,,,
Behavior Time:,12:31 PM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/19/21 12:32,,,,,,,,
Coding Ended:,4/19/21 12:37,,,,,,,,
Session duration:,0:05:04,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:32:24,00:08.7,00:08.7
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Tactile/explore,12:32:33,00:09.1,00:17.8
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Yawn,12:32:42,00:02.4,00:20.2
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:32:44,00:06.2,00:26.3
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Yawn,12:32:50,00:02.3,00:28.6
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:32:52,00:06.3,00:35.0
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Tactile/explore,12:32:59,00:05.9,00:40.9
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:33:05,00:53.7,01:34.6
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Groom,12:33:58,00:40.3,02:14.8
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:34:39,00:28.2,02:43.0
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Scratch,12:35:07,00:01.6,02:44.6
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:35:08,00:07.4,02:52.0
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Scratch,12:35:16,00:01.4,02:53.4
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:35:17,01:18.5,04:11.9
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Tactile/explore,12:36:36,00:05.3,04:17.2
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Inactive,12:36:41,00:34.1,04:51.3
mr,rh2839,Pair,cb11c23,4/19/21,1.0.43.0,Locomotion,12:37:15,00:11.0,05:02.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,8,03:43.1,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,1,00:11.0,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,3,00:20.3,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,2,00:03.0,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,2,00:04.7,,,,,,,
Groom,1,00:40.3,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
