Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,ta,,,,,,,,
Study Code:,bass,,,,,,,,
Indiv ID:,r05066,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,mr1522c3,,,,,,,,
Behavior Date:,4/26/21,,,,,,,,
Behavior Time:,10:39 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/26/21 10:40,,,,,,,,
Coding Ended:,4/26/21 10:45,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:40:27,00:13.3,00:13.3
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Yawn,10:40:41,00:01.9,00:15.2
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:40:42,00:15.2,00:30.4
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Scratch,10:40:58,00:02.0,00:32.4
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:41:00,00:20.6,00:52.9
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Yawn,10:41:20,00:01.4,00:54.4
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:41:22,00:10.3,01:04.6
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Yawn,10:41:32,00:01.9,01:06.5
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:41:34,01:32.9,02:39.5
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Yawn,10:43:07,00:02.7,02:42.2
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:43:09,00:05.7,02:47.9
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Locomotion,10:43:15,00:07.9,02:55.8
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Pacing,10:43:23,00:24.0,03:19.8
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:43:47,00:04.3,03:24.1
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Tactile/explore,10:43:51,00:09.1,03:33.2
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Inactive,10:44:00,00:33.7,04:06.8
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Locomotion,10:44:34,00:07.9,04:14.7
ta,r05066,Single,mr1522c3,4/26/21,1.0.43.0,Pacing,10:44:42,00:46.3,05:01.0
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,8,03:15.9,,,,,,,
Threat/display,0,0:00:00,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,2,00:15.8,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,2,01:10.3,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:09.1,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:02.0,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,4,00:08.0,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
